Simulating with radius 8.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.01571087166333322
38.5,-0.009111351209548211
41,-0.003654465317127754
43.5,-0.0004786152998472688
46,0.005165531867798973
48.5,0.01210635210126496
51,0.01903165747709203
53.5,0.02183739634125134
56,0.0251820553407642
58.5,0.03104328850436265
61,0.03644391841115724
63.5,0.03918513944323022
66,0.0358673496778772
68.5,0.03483450449931576
71,0.02968039149252424
73.5,0.02487842621217725
76,0.01981077871563697
78.5,0.01618045634013677
81,0.01307266567945424
83.5,0.007383663873439135
86,0.001816419522095873
88.5,-0.002215467774487311
91,0.001238511983697928
93.5,0.002562789860862312
96,0.005305971541213377
98.5,0.005615130244398774
101,0.00592889264534716
103.5,0.004732723624189109
106,0.001905410216490457
108.5,-0.002962006091039178
111,-0.01160603044342756
113.5,-0.02034585342996409
116,-0.02860434761058092
118.5,-0.03651764709455374
121,-0.04443835397932128
123.5,-0.0491016770051718
126,-0.052455081082184
128.5,-0.0532371531636477
131,-0.05571529577328137
133.5,-0.05565936525615343
136,-0.05236711920956984
138.5,-0.04918412955147766
141,-0.04661271767624434
143.5,-0.04518369206151671
146,-0.04318747155104861
148.5,-0.0392521682411948
151,-0.03606151049746296
153.5,-0.03690176199880496
156,-0.03961366774644531
