Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.05210471055621292
38.5,0.06241359832983154
41,0.07987282271793814
43.5,0.1043929418165377
46,0.125014570545044
48.5,0.1190673815525472
51,0.1189372467261172
53.5,0.1047200895811217
56,0.08849824845196524
58.5,0.0835174041319989
61,0.07103750658412084
63.5,0.0676386838857619
66,0.05363651316277868
68.5,0.01412917936879792
71,-0.02183743477392917
73.5,-0.02843994950720648
76,-0.04334164833316294
78.5,-0.03555024913129862
81,-0.0229650392147615
83.5,-0.01613631393775374
86,-0.005497935547154574
88.5,-0.01271079073998752
91,-0.02243069309826892
93.5,-0.01212984723808216
96,-0.003460617234499232
98.5,-0.001456277272206503
101,0.001255441727381678
103.5,-0.01025224746204735
106,-0.02874931220181768
108.5,-0.05878209300712263
111,-0.08880119453438262
113.5,-0.1156728021748614
116,-0.1533866751733478
118.5,-0.2037268300498075
121,-0.2548480595069664
123.5,-0.3073743517692116
126,-0.3562057609447858
128.5,-0.3985810211498541
131,-0.4273760169689018
133.5,-0.4480152836302767
136,-0.462907306416944
138.5,-0.4860339418969877
141,-0.4816042689315562
143.5,-0.4547612426865356
146,-0.4236977610854319
148.5,-0.3981728555857493
151,-0.3746007657875917
153.5,-0.3477874667586698
156,-0.3291733353069921
