Simulating with radius 7.400000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.2018347133993137
38.5,-0.2184756002378773
41,-0.2243074608372194
43.5,-0.2255659699103619
46,-0.230045215918159
48.5,-0.2260985508802057
51,-0.2089463827040535
53.5,-0.1879090902133291
56,-0.1706407075305202
58.5,-0.1675779561281191
61,-0.1728270458557822
63.5,-0.1761945365578023
66,-0.1813315808373621
68.5,-0.1826121668427113
71,-0.1840804947549572
73.5,-0.1930776330214198
76,-0.2094820625149382
78.5,-0.2407227071109236
81,-0.2737245291041189
83.5,-0.2986936265007245
86,-0.3152139944750592
88.5,-0.3321117951899308
91,-0.3491413435866357
93.5,-0.3704551989558481
96,-0.3829708820264526
98.5,-0.3979065538805441
101,-0.4129077219396075
103.5,-0.4200345964010018
106,-0.4304521950408197
108.5,-0.4412830389863016
111,-0.452300797019223
113.5,-0.4595009470336965
116,-0.4637983560870369
118.5,-0.4660533610317407
121,-0.4817781518510431
123.5,-0.5043401168576894
126,-0.5209685022077302
128.5,-0.5356314718524317
131,-0.5498953818164153
133.5,-0.5552122590120261
136,-0.5589354684009699
138.5,-0.5635214936021044
141,-0.5758087139046106
143.5,-0.5923002459748699
146,-0.6077737181435449
148.5,-0.6155278177396345
151,-0.6243104841870262
153.5,-0.6325934852020793
156,-0.6449495539344181
