Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.1079775499773278
38.5,-0.1168231075736713
41,-0.1278849643303024
43.5,-0.1467203128887102
46,-0.1673576905754915
48.5,-0.1910735129287069
51,-0.2066915504409191
53.5,-0.204075083114782
56,-0.2041643288076972
58.5,-0.2079422204189893
61,-0.2132266419386145
63.5,-0.232856910709837
66,-0.2616543311826043
68.5,-0.2814399403879144
71,-0.2911585144410491
73.5,-0.2944851737178359
76,-0.3182892977142054
78.5,-0.3467883877359458
81,-0.3808931903571472
83.5,-0.4143362277523448
86,-0.4441744820108267
88.5,-0.4596180982819046
91,-0.4661439720493567
93.5,-0.4716978473548166
96,-0.4855666565030692
98.5,-0.501633932070777
101,-0.4981676396027533
103.5,-0.493447417964425
106,-0.4757930822926629
108.5,-0.4615909338933781
111,-0.4523825343774301
113.5,-0.4527660491056375
116,-0.4636937396734416
118.5,-0.474364590565049
121,-0.4697692813450815
123.5,-0.4821017673048684
126,-0.4993150832831474
128.5,-0.5144637238525128
131,-0.5256529360712955
133.5,-0.535649084220652
136,-0.5428395750702234
138.5,-0.5431553184111665
141,-0.5342409969119577
143.5,-0.5259419145300701
146,-0.5305930467903835
148.5,-0.5224332831099918
151,-0.5098587764149816
153.5,-0.4995316563224962
156,-0.4992601910685898
