Simulating with radius 7.400000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.2063323727662208
38.5,-0.2275889854970811
41,-0.2464021190211947
43.5,-0.2558372913357458
46,-0.2590699215373754
48.5,-0.2644112779285322
51,-0.2704336768214488
53.5,-0.2765161842991468
56,-0.2790043296535192
58.5,-0.2796327521230686
61,-0.2775773875129142
63.5,-0.2781979131586997
66,-0.2800193789139446
68.5,-0.2825350581523013
71,-0.2844047824527738
73.5,-0.284990571399173
76,-0.2819623037535834
78.5,-0.2776061065620122
81,-0.2686876343756598
83.5,-0.2573115290444212
86,-0.2497340131747784
88.5,-0.2382052120791381
91,-0.226321326059277
93.5,-0.2128568246554805
96,-0.1987332934110248
98.5,-0.1839954542930635
101,-0.169874518706676
103.5,-0.1539096400585077
106,-0.1380666016240997
108.5,-0.1272656525862896
111,-0.1179873239449378
113.5,-0.1093263967377811
116,-0.1039968101234642
118.5,-0.1074827307738929
121,-0.1099537324874061
123.5,-0.1215580957739612
126,-0.1358885760790718
128.5,-0.1572687257036322
131,-0.1856337492860302
133.5,-0.2094978121023402
136,-0.2290983098175332
138.5,-0.2437539722658877
141,-0.2563313972592239
143.5,-0.2622400107917114
146,-0.2654680450057939
148.5,-0.2629784988274764
151,-0.2596086091022455
153.5,-0.24516755363162
156,-0.2249189994287635
