Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.03040772456723677
38.5,-0.03106854189730703
41,-0.02969891842675876
43.5,-0.03126128629166539
46,-0.02923128350841321
48.5,-0.01607826056494524
51,0.004553823167365492
53.5,0.02154904762205134
56,0.02895329880163808
58.5,0.02647713601602683
61,0.02818531759408764
63.5,0.02243908728971827
66,0.01655816081929042
68.5,0.01422440848039625
71,0.0100449462346829
73.5,-0.0006667379282391147
76,-0.01726431793568072
78.5,-0.03667873727490081
81,-0.05316898561649011
83.5,-0.06047425208227045
86,-0.06868691674148837
88.5,-0.08252279572691559
91,-0.09878521959722615
93.5,-0.1248174971330412
96,-0.1449143067970879
98.5,-0.1585049810887067
101,-0.1741580199834191
103.5,-0.189181895039299
106,-0.1919940561445374
108.5,-0.1915824934147673
111,-0.194158274526395
113.5,-0.1889839491142092
116,-0.1806101844429389
118.5,-0.1654374110205687
121,-0.1500969045336784
123.5,-0.1349829101042623
126,-0.1125203893328024
128.5,-0.08533880850344104
131,-0.06107633215836843
133.5,-0.04613617192089029
136,-0.02855593099319143
138.5,-0.01559753199190443
141,-0.01642812491888921
143.5,-0.02901882687515206
146,-0.04602395563004855
148.5,-0.06616196098851398
151,-0.09391277128053027
153.5,-0.1256100683725676
156,-0.1603851559165995
