Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.03622675673564314
38.5,-0.04156972568242811
41,-0.04604515808432563
43.5,-0.04699322796463733
46,-0.0483847967432883
48.5,-0.04333539621976547
51,-0.04106198500450392
53.5,-0.03779330246131652
56,-0.03172580877763918
58.5,-0.02569272994375179
61,-0.02990965477201519
63.5,-0.0307612229770538
66,-0.03138823782520287
68.5,-0.04151382301098174
71,-0.0517397282961304
73.5,-0.05101917107426199
76,-0.04404570409844268
78.5,-0.03878401665095849
81,-0.03671809880351856
83.5,-0.0324288107666738
86,-0.04750534630609107
88.5,-0.07579463233894851
91,-0.104646886683626
93.5,-0.1282098196505547
96,-0.1512005614454577
98.5,-0.1757441127105135
101,-0.2027537190811025
103.5,-0.216380387493732
106,-0.2310354677976693
108.5,-0.2551633010686041
111,-0.2727230828068626
113.5,-0.2822079869659491
116,-0.2968000924867678
118.5,-0.3295604177380275
121,-0.3599107342328458
123.5,-0.3966747387827481
126,-0.4291185012775524
128.5,-0.4697080114106137
131,-0.513301030624143
133.5,-0.5502972099588922
136,-0.5701313167112901
138.5,-0.575426299654069
141,-0.5856291794086917
143.5,-0.5765753883233093
146,-0.5784909270971201
148.5,-0.5815873097703138
151,-0.5986066336916115
153.5,-0.6126792396390202
156,-0.6262314569731866
