Simulating with radius 7.400000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.04781584577836236
38.5,0.05081906473725453
41,0.05580183823766579
43.5,0.05790952148910709
46,0.06247752246042941
48.5,0.07058285685555234
51,0.0811677184362531
53.5,0.09655120055873931
56,0.111064709349479
58.5,0.1230214640373787
61,0.1329079134391339
63.5,0.1372028929332583
66,0.1400128767378699
68.5,0.147097069681143
71,0.1483123857633347
73.5,0.1489863384185875
76,0.1487960092946612
78.5,0.1307875674699752
81,0.1067979248358744
83.5,0.08992244549954201
86,0.07785082980531138
88.5,0.05446115157422868
91,0.02743552916058437
93.5,-0.003591714794383174
96,-0.02806382747394874
98.5,-0.05772562256095596
101,-0.08861971777128941
103.5,-0.1079853665479234
106,-0.1208641083984877
108.5,-0.1405759210326312
111,-0.1646002108203555
113.5,-0.1725356817019616
116,-0.1822863596569505
118.5,-0.190788619903362
121,-0.2055406456276924
123.5,-0.2251523514093616
126,-0.2409803720191188
128.5,-0.2537716689311786
131,-0.2648542229179958
133.5,-0.2722531552890688
136,-0.2793319265465929
138.5,-0.2858987274349559
141,-0.2941771773912221
143.5,-0.3036820971011989
146,-0.3138220969487182
148.5,-0.3236554411710723
151,-0.3307702554288015
153.5,-0.3348291998151186
156,-0.3510170214129933
