Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.04105117086303055
38.5,-0.04282369991294224
41,-0.04056138459368418
43.5,-0.03927804224324326
46,-0.03575307873247956
48.5,-0.03073797042709387
51,-0.02821898648717191
53.5,-0.02632781048527431
56,-0.02548466317763425
58.5,-0.02314662568018946
61,-0.02036581422692755
63.5,-0.01752602281966529
66,-0.01303668167109465
68.5,-0.01409207230380213
71,-0.01693695587648891
73.5,-0.02136299541119432
76,-0.02577280573736191
78.5,-0.03251188460612803
81,-0.04079170975574708
83.5,-0.04685035491648694
86,-0.05473946165966621
88.5,-0.06240773618527017
91,-0.07246724952187174
93.5,-0.07422917022237308
96,-0.07649585116089221
98.5,-0.07763368823375749
101,-0.07949547536993957
103.5,-0.07790325299308566
106,-0.07410018070677103
108.5,-0.07154711043370225
111,-0.06831340746766947
113.5,-0.06541069359496622
116,-0.06547332481751481
118.5,-0.06860891705848315
121,-0.075671167221788
123.5,-0.08374053739856804
126,-0.09336942543720236
128.5,-0.1047352566496634
131,-0.1171454186642783
133.5,-0.1287891548574864
136,-0.1361438709779819
138.5,-0.1406283716960635
141,-0.1441000637708406
143.5,-0.1473933298247856
146,-0.1434477483980786
148.5,-0.1246408250798259
151,-0.1115466890949852
153.5,-0.09902087694696522
156,-0.08707018083009611
