Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.002046941753765148
38.5,-0.002232812308868291
41,0.00106016971503371
43.5,0.01011956883550238
46,0.003373783493830316
48.5,-0.01164192525393238
51,-0.03258695282711459
53.5,-0.04837210342330687
56,-0.04173247709347851
58.5,-0.03440566017286244
61,-0.02067843858692467
63.5,-0.003074592073588216
66,0.001718050552603324
68.5,0.000110080600757385
71,0.01783691747276886
73.5,0.03551963946074452
76,0.05566367476273912
78.5,0.07682967699362067
81,0.07729238222507792
83.5,0.07141263031824661
86,0.0622433907755392
88.5,0.05569591085533564
91,0.04940842560029846
93.5,0.04182789896995261
96,0.0353674356630953
98.5,0.02803375704647925
101,0.02187788109801451
103.5,0.005078229278067038
106,-0.01214709573656889
108.5,-0.01878952395381619
111,-0.01635894418652485
113.5,-0.02137617325019505
116,-0.02670043682181503
118.5,-0.030090641857943
121,-0.03631804589341404
123.5,-0.04036032055168301
126,-0.04946190989896333
128.5,-0.05800427495969607
131,-0.06828229993270404
133.5,-0.07874738529440338
136,-0.08292833503757679
138.5,-0.08315521099159442
141,-0.08470661519251912
143.5,-0.08613202272595821
146,-0.09034038901689614
148.5,-0.09898893708659606
151,-0.09939895603973253
153.5,-0.08147215720457983
156,-0.06483925362398492
