Simulating with radius 7.800000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.09889723920277158
38.5,-0.1059504530619429
41,-0.1111418136080958
43.5,-0.1131533126282691
46,-0.1137306487066276
48.5,-0.1128530480006865
51,-0.1135900911316134
53.5,-0.1145508710077057
56,-0.1114769949989749
58.5,-0.1013617411407897
61,-0.09836949251557323
63.5,-0.08403850186723828
66,-0.06892403444053172
68.5,-0.05316275870133969
71,-0.04083979158296329
73.5,-0.0298635919473987
76,-0.01851365275273588
78.5,-0.009126256516437373
81,0.0004414892838020279
83.5,0.005898188463481883
86,0.01318150518696562
88.5,0.009688501545889383
91,0.003126577612598268
93.5,-0.00330582032352585
96,-0.007914892817361465
98.5,-0.01006253907533484
101,-0.01346633906194232
103.5,-0.01487018018939617
106,-0.01843240716373446
108.5,-0.02599019068265394
111,-0.03128534110210442
113.5,-0.03006683692516852
116,-0.0242274326876097
118.5,-0.02073881441241008
121,-0.01950031044567286
123.5,-0.01847644633756576
126,-0.01145390255377155
128.5,-0.002252758661748721
131,0.005728709729901851
133.5,0.01522759675206929
136,0.02256811180845035
138.5,0.01980413334896885
141,0.01637211808643821
143.5,0.01654543172990522
146,0.01935631039133378
148.5,0.01720092994985784
151,0.01078521757470701
153.5,0.006219939348535439
156,0.006605322325947788
