Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.0582390066948872
38.5,-0.07793965857941974
41,-0.09031303310641123
43.5,-0.1006324205730989
46,-0.1116592493607129
48.5,-0.1227047573845002
51,-0.1426230627581119
53.5,-0.1671935275296702
56,-0.1820090165366849
58.5,-0.1992230617243494
61,-0.22459866427736
63.5,-0.2453560859696631
66,-0.2636491095980938
68.5,-0.289357282787648
71,-0.3157915044871991
73.5,-0.3415447566019283
76,-0.3641306739749147
78.5,-0.3732683759158558
81,-0.3809395142282434
83.5,-0.3915412259094123
86,-0.3982190471184557
88.5,-0.3921741256428041
91,-0.3939912365691433
93.5,-0.3877194507625251
96,-0.3818893887774965
98.5,-0.3797535461764812
101,-0.3835594143779565
103.5,-0.3949075460357422
106,-0.409113295847679
108.5,-0.4186694774037577
111,-0.4271774856124381
113.5,-0.4333158559917852
116,-0.4352471577968668
118.5,-0.4439595606827055
121,-0.4481241853427981
123.5,-0.4527026484822912
126,-0.4465266024032475
128.5,-0.4484369885552803
131,-0.4459998023603234
133.5,-0.4398017950241929
136,-0.4402245414489313
138.5,-0.4344760014580601
141,-0.4313780295286042
143.5,-0.4319662124162061
146,-0.4372722140493391
148.5,-0.438351656668645
151,-0.4400203588657592
153.5,-0.4424066797733901
156,-0.4453172388589235
