Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.09542236347649216
38.5,0.09981779812452274
41,0.1016600363233184
43.5,0.1020113873905513
46,0.1003820414535942
48.5,0.1043415668134478
51,0.1061430864139135
53.5,0.1073554104085583
56,0.1186373528725494
58.5,0.1229824518615649
61,0.132951654596409
63.5,0.1542177868180332
66,0.1764795316935137
68.5,0.197514373381814
71,0.2210992777931872
73.5,0.2380340547503922
76,0.2588480394704421
78.5,0.2755465143731344
81,0.2783322902301537
83.5,0.2838967769955856
86,0.2873573113102075
88.5,0.2821344229956103
91,0.2789626486617729
93.5,0.2714548961520796
96,0.2677915285269828
98.5,0.2562585405439995
101,0.2396567591373222
103.5,0.2313565906716794
106,0.2276489889735177
108.5,0.2287134852510646
111,0.2266234988484798
113.5,0.2185421683517173
116,0.2039294159123772
118.5,0.1935294386067141
121,0.1760436252608579
123.5,0.1751229827945011
126,0.1743959021453002
128.5,0.1713699039625919
131,0.1652686703530892
133.5,0.1572790984272895
136,0.1476040614019691
138.5,0.1444446316865645
141,0.1439674055497686
143.5,0.1398796213756399
146,0.1431475152844742
148.5,0.1337074830436933
151,0.1263849840674117
153.5,0.1182806998682026
156,0.1137287673428632
