Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.02691880600838513
38.5,0.0343481246646932
41,0.04279709382768616
43.5,0.04324444383401233
46,0.04042531118073796
48.5,0.03919294769051735
51,0.03132210241870795
53.5,0.02477756924356038
56,0.01736373555228204
58.5,0.01046536418624807
61,0.002136255259481231
63.5,-0.01060907013163038
66,-0.02682718509353652
68.5,-0.03267940841932655
71,-0.03920982834519234
73.5,-0.04581712936966065
76,-0.04613161174671364
78.5,-0.04915688386767805
81,-0.05059022446153189
83.5,-0.0523481300078802
86,-0.05246477252303549
88.5,-0.05069279534932841
91,-0.04482446547417716
93.5,-0.0478803140983776
96,-0.04971148895344848
98.5,-0.04667630915713099
101,-0.04558425082607104
103.5,-0.04670332589520817
106,-0.04816399555789039
108.5,-0.05207424024119606
111,-0.05329709802873606
113.5,-0.05560463425888649
116,-0.06407485839981208
118.5,-0.06806338600149031
121,-0.05962953161121889
123.5,-0.05427945747331802
126,-0.04986637605977629
128.5,-0.03944635876596888
131,-0.03025196191485477
133.5,-0.01968361425845042
136,-0.0145161851121106
138.5,-0.009207297585920952
141,-0.003678875283229082
143.5,0.003206278521841326
146,-0.003119769401064394
148.5,-0.01291951276578877
151,-0.0157172329469508
153.5,-0.0208779354032883
156,-0.0334306680337052
