Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.01838205961823246
38.5,0.02718149531171812
41,0.01535131505584828
43.5,0.003477607716332919
46,-0.01121005209383242
48.5,-0.02388355107710228
51,-0.03674291761094371
53.5,-0.05731193613353538
56,-0.07070590927063108
58.5,-0.08450555546092668
61,-0.0968633638833251
63.5,-0.1188834419834734
66,-0.1271301605543924
68.5,-0.149050211093955
71,-0.1680772227214213
73.5,-0.1939196946704859
76,-0.2209645864524778
78.5,-0.2392236657215274
81,-0.2624835619477224
83.5,-0.2937292013953185
86,-0.3307344841796788
88.5,-0.368615533595242
91,-0.4091991631771702
93.5,-0.4371896206838882
96,-0.4657845447259367
98.5,-0.5011563505020812
101,-0.5457569978715547
103.5,-0.5888155262517631
106,-0.6368065989594195
108.5,-0.6870973242408691
111,-0.7378444516256656
113.5,-0.7776478769527571
116,-0.8130847717406772
118.5,-0.8466620208184996
121,-0.8793769179378711
123.5,-0.8996525568850547
126,-0.8923293515644556
128.5,-0.8983940173113546
131,-0.9159187879229612
133.5,-0.9285974397147811
136,-0.9337793225434942
138.5,-0.9449152626738239
141,-0.9551406877276029
143.5,-0.9662006322006645
146,-0.9687124399263083
148.5,-0.9678523074399804
151,-0.9843125080361608
153.5,-0.9921623210731764
156,-0.9855627795860527
