Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.05382306908266786
38.5,0.04385122103622242
41,0.03668459744475681
43.5,0.02685711483191594
46,0.01128730412036411
48.5,0.005664717935854395
51,-0.0001987181569832426
53.5,-0.008631151881059059
56,-0.02098793078692139
58.5,-0.03034535076284966
61,-0.02283841675352982
63.5,-0.0219553878072341
66,-0.03022124182154038
68.5,-0.02815099523624028
71,-0.01959977595451266
73.5,-0.02048473465287098
76,-0.0200595644582366
78.5,-0.02501972707361844
81,-0.03117620471397878
83.5,-0.02002373108177821
86,-0.01179611218575964
88.5,-0.01126211998186046
91,-0.007918740756650545
93.5,-0.01015964635598464
96,-0.01403070677498441
98.5,-0.01696443310661305
101,-0.002874057475219787
103.5,0.01635979057935241
106,0.02383840150995831
108.5,0.01994295644392684
111,0.01647439080738219
113.5,0.0242193137751558
116,0.03520493766725884
118.5,0.05103239859187246
121,0.06065084704309649
123.5,0.06827173024410586
126,0.06281188598525905
128.5,0.05495492006189732
131,0.05664271371813104
133.5,0.05661458595735132
136,0.04700411864951138
138.5,0.03048316986875447
141,0.01764263383390556
143.5,0.003803986623836746
146,-0.005604493919612433
148.5,-0.0155511651702057
151,-0.0303947356756058
153.5,-0.04940169617684215
156,-0.08040360768365497
