Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.07027596585261903
38.5,0.07139559174911705
41,0.07313860194138833
43.5,0.07126013620622272
46,0.05970997676894795
48.5,0.0448095811111307
51,0.03593406610075008
53.5,0.02917656298577565
56,0.01631713337361391
58.5,-0.01835710412399
61,-0.04544882498639951
63.5,-0.08719780092580209
66,-0.1246096666699799
68.5,-0.1565999984188545
71,-0.1674372394961216
73.5,-0.1695991255250392
76,-0.1800775376375192
78.5,-0.1956824354518481
81,-0.2055733189839805
83.5,-0.1979869413793697
86,-0.2033951135038313
88.5,-0.1974296394656917
91,-0.2054063410226257
93.5,-0.2140312543276411
96,-0.2220521078310786
98.5,-0.2305041784399702
101,-0.2433792369278616
103.5,-0.2538449644271392
106,-0.2582892672031598
108.5,-0.2574535987815486
111,-0.2559458626629141
113.5,-0.2547999836600391
116,-0.254571944176301
118.5,-0.2551083904137383
121,-0.2519407946241039
123.5,-0.25244043971295
126,-0.2539264397402859
128.5,-0.2611750043887483
131,-0.2873426648689799
133.5,-0.3166918073695856
136,-0.3520119678080353
138.5,-0.3882684054507736
141,-0.4167233508084547
143.5,-0.4498678332295507
146,-0.4899313094904144
148.5,-0.5466222363741712
151,-0.6048211286803538
153.5,-0.6397322420272404
156,-0.6643828937122134
