Simulating with radius 7.800000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.01813004206883918
38.5,0.02790355384732105
41,0.03574717626327693
43.5,0.04262364500581878
46,0.05110919554710503
48.5,0.06135686361785805
51,0.07012677145127542
53.5,0.07667402435175162
56,0.08332980230957945
58.5,0.0902175714767313
61,0.09469270403940097
63.5,0.09503881491911446
66,0.09839134992218243
68.5,0.1114493750329198
71,0.1216804468892527
73.5,0.1275464508477297
76,0.1319525166799744
78.5,0.1372026221181526
81,0.1446878725469833
83.5,0.147575623177624
86,0.1543304831775784
88.5,0.1627337226872178
91,0.1754710036979715
93.5,0.1821106233459004
96,0.1934588974379245
98.5,0.2068545783777882
101,0.2211369817523741
103.5,0.2323587641839269
106,0.2400392773291854
108.5,0.2518827443282362
111,0.2596800515335879
113.5,0.2641470739366705
116,0.2604615835081059
118.5,0.2584504935839575
121,0.2530599996881738
123.5,0.2483797387690573
126,0.2447103614047553
128.5,0.241701388942595
131,0.2383200607800579
133.5,0.2352038728905854
136,0.2328675916111351
138.5,0.2309356978979264
141,0.2301573495476981
143.5,0.2274793820185883
146,0.2242937180760378
148.5,0.2195961940114528
151,0.21447704448471
153.5,0.2099523425347194
156,0.2072943019773228
