Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.09327618753441698
38.5,0.1077278581924826
41,0.1226436571641387
43.5,0.1273669942181444
46,0.1067805427837163
48.5,0.1013772879492417
51,0.10107586668043
53.5,0.1062391800103897
56,0.109062445005657
58.5,0.1044984957578728
61,0.09336633481512417
63.5,0.09130167559598552
66,0.0742230135357336
68.5,0.06185789178338528
71,0.07128538337558979
73.5,0.06542301639154929
76,0.04606628282384626
78.5,0.01648601437521427
81,-0.02436080889918348
83.5,-0.06747646290910038
86,-0.1057678462449789
88.5,-0.1435416634650034
91,-0.1687274509819353
93.5,-0.186625592416213
96,-0.2071481733811175
98.5,-0.2348129244226495
101,-0.2708532680863224
103.5,-0.3017284605810764
106,-0.3199581470659271
108.5,-0.3288388184076861
111,-0.3408926203953028
113.5,-0.3597053853502132
116,-0.3873137265440649
118.5,-0.4145986771136992
121,-0.4305631377534746
123.5,-0.4440127189296335
126,-0.4548619085696475
128.5,-0.4615925450644379
131,-0.4616729046078268
133.5,-0.4693435412104915
136,-0.4809750570871418
138.5,-0.490102910317449
141,-0.4999297573693146
143.5,-0.533261978938516
146,-0.5742751342608703
148.5,-0.6102283865461646
151,-0.6363333626900125
153.5,-0.6673898256740088
156,-0.7052841811973246
