Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.09620286144808474
38.5,-0.0977754274083612
41,-0.1044053275139588
43.5,-0.1126444489681277
46,-0.1084641110042244
48.5,-0.1045954561512619
51,-0.1042093303001974
53.5,-0.105597587425312
56,-0.1220369323530986
58.5,-0.1354821107961123
61,-0.1573926711966701
63.5,-0.1649041910684242
66,-0.1628427487102662
68.5,-0.1502577030198184
71,-0.1646391814747875
73.5,-0.1913153444861413
76,-0.2097031716423011
78.5,-0.2197440052690587
81,-0.2083531609381262
83.5,-0.2070215064889817
86,-0.2098595944968054
88.5,-0.2180795717129529
91,-0.2427248796392487
93.5,-0.2563767291316166
96,-0.2552843174861281
98.5,-0.2414172616107756
101,-0.2380181336358222
103.5,-0.2383944592519826
106,-0.2409904661397355
108.5,-0.2326798340784099
111,-0.2244876326141383
113.5,-0.2179275595441538
116,-0.1950763998480907
118.5,-0.2051821208109219
121,-0.2113775319826147
123.5,-0.2039898177659308
126,-0.2127889091844391
128.5,-0.2260992804228719
131,-0.2389395553622802
133.5,-0.2566487060277781
136,-0.2756043985087716
138.5,-0.2994206220414745
141,-0.3226747809864471
143.5,-0.333034686198014
146,-0.3441127242467794
148.5,-0.3728359370118725
151,-0.3837468480971146
153.5,-0.3891824595081015
156,-0.399162466525661
