Simulating with radius 7.800000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.06244761253016097
38.5,-0.05557742071190162
41,-0.04812572519642391
43.5,-0.0428732317801017
46,-0.03761716315701834
48.5,-0.03374787215084903
51,-0.02866303872744837
53.5,-0.02240413250546276
56,-0.02018596153913736
58.5,-0.0223495264687486
61,-0.0250680699946165
63.5,-0.03540640502119129
66,-0.03842391771207201
68.5,-0.04180922998560227
71,-0.04493957214090135
73.5,-0.04647563950397256
76,-0.04823027499629982
78.5,-0.05590133144480632
81,-0.06566184490104751
83.5,-0.07122427595186888
86,-0.07689968533517275
88.5,-0.08122831800989258
91,-0.08681287086138044
93.5,-0.09147473404174883
96,-0.09995486987063457
98.5,-0.1014258498921931
101,-0.09990643576531748
103.5,-0.09550352200440405
106,-0.0866896916412236
108.5,-0.07933638619566355
111,-0.07362912738980157
113.5,-0.06821955533291807
116,-0.0631400087207134
118.5,-0.05885358381921282
121,-0.04879407802368108
123.5,-0.04682430392922238
126,-0.04694052922584305
128.5,-0.0483527867483168
131,-0.04968420714941767
133.5,-0.05086807675019019
136,-0.05116960384750649
138.5,-0.05165595994552242
141,-0.05462687135154984
143.5,-0.05646341283515043
146,-0.05965284726913637
148.5,-0.058906728060233
151,-0.06277294356947782
153.5,-0.05990098682496028
156,-0.05797687421559804
