Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.04722273885987301
38.5,0.04594037444467462
41,0.04195908396122638
43.5,0.03392506983928475
46,0.0244776326721301
48.5,0.01863842299163194
51,0.009636299086698392
53.5,0.002096882225420316
56,-0.002141190759805973
58.5,-0.008012946564927424
61,-0.01048443617060694
63.5,-0.01353614810823815
66,-0.009882380168447271
68.5,-0.005537186550657669
71,-0.001164726510541754
73.5,0.002946908810404441
76,0.0001219755764982203
78.5,0.006448966903837603
81,0.003492315251782856
83.5,0.00520087101051997
86,0.004319681293362196
88.5,0.00331996585176892
91,-0.0009678323551488651
93.5,-0.007920296031550436
96,-0.01601436450948032
98.5,-0.02335701900049835
101,-0.02460809083936701
103.5,-0.03052388782648571
106,-0.03081207836919528
108.5,-0.02914484426393544
111,-0.03019238014529088
113.5,-0.03013294567683028
116,-0.0267743816761625
118.5,-0.01807525784932008
121,-0.01112205425426718
123.5,-0.005752813572443765
126,0.003945810642085944
128.5,0.008728883001396679
131,0.0142601772469498
133.5,0.02143553018586607
136,0.03274688492664699
138.5,0.04342499588438663
141,0.04775526684874475
143.5,0.0470761380242382
146,0.04458451641687441
148.5,0.04102598036340361
151,0.03373428781353517
153.5,0.02592968286443506
156,0.01924687751789722
