Simulating with radius 7.400000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.1210159883017156
38.5,-0.1342195235950134
41,-0.1382990667248008
43.5,-0.1382940513115563
46,-0.1403317937198586
48.5,-0.1458037270362008
51,-0.156154044179854
53.5,-0.1656510283503893
56,-0.1694880147647945
58.5,-0.1563233435099414
61,-0.1611011754036022
63.5,-0.1680496877911515
66,-0.1663474630592761
68.5,-0.1607230816059841
71,-0.1539519238820522
73.5,-0.1479210921969427
76,-0.1458155343776616
78.5,-0.1460815499209662
81,-0.1506527758198089
83.5,-0.1589076413502437
86,-0.1632129400263655
88.5,-0.1638963645710928
91,-0.1710546174059011
93.5,-0.1814121201085732
96,-0.1901579189377284
98.5,-0.1970541417316229
101,-0.2015286905632014
103.5,-0.1985759890658156
106,-0.1966438744251862
108.5,-0.2018700542076036
111,-0.2018143705182824
113.5,-0.2006949035686037
116,-0.2034065582760246
118.5,-0.207660558255578
121,-0.2147683531109274
123.5,-0.2174411093170889
126,-0.2209786423764205
128.5,-0.2355750336572263
131,-0.2378373498434505
133.5,-0.2295127188149096
136,-0.2258391781786782
138.5,-0.2246898756147174
141,-0.2227134628928852
143.5,-0.2229804554165931
146,-0.2153658574220004
148.5,-0.2145470972887051
151,-0.2176976252242669
153.5,-0.2203755418364126
156,-0.2319241464760322
