Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.08712414652103526
38.5,-0.1386513033365196
41,-0.1924091283418086
43.5,-0.2449212250620851
46,-0.2595246892702132
48.5,-0.2743722228615679
51,-0.2994012840275004
53.5,-0.3105787374648699
56,-0.3115315706166775
58.5,-0.3506305786965619
61,-0.3827747286615668
63.5,-0.3849815230226836
66,-0.3638159543581812
68.5,-0.3452556395410034
71,-0.350200667966095
73.5,-0.3565709548284742
76,-0.3623385149082158
78.5,-0.3673174691785333
81,-0.3816648523347865
83.5,-0.3696498704415952
86,-0.351998896164105
88.5,-0.3313272020366533
91,-0.3231227610714789
93.5,-0.3092582246278869
96,-0.2941062380620925
98.5,-0.2921103352101543
101,-0.2926570805018471
103.5,-0.2983979250786513
106,-0.3099559064139571
108.5,-0.3276429362663655
111,-0.3370168291113302
113.5,-0.3579633998767709
116,-0.3808318690606952
118.5,-0.4051329864556881
121,-0.4231077950862225
123.5,-0.4395385900689326
126,-0.4599778165556027
128.5,-0.4799007972383548
131,-0.496871920104523
133.5,-0.5144671461514935
136,-0.5429035418864557
138.5,-0.5704700914982176
141,-0.5945479899691787
143.5,-0.6229547125067921
146,-0.6592481149303236
148.5,-0.6839562342630831
151,-0.701301666902578
153.5,-0.7247791362664536
156,-0.7463994160861048
