Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.09999710178945383
38.5,0.09543130627476167
41,0.08999609265472275
43.5,0.07425453998102699
46,0.03906684794208869
48.5,0.02080752392941237
51,-0.01509404050230842
53.5,-0.0343740147428642
56,-0.05152913092685136
58.5,-0.08242108886353876
61,-0.1138944443603555
63.5,-0.1259548222635102
66,-0.1403577889518653
68.5,-0.1549329840875498
71,-0.1449812838445224
73.5,-0.1410323162772487
76,-0.1346319432454345
78.5,-0.1472895216172701
81,-0.1598227540740133
83.5,-0.1595829980921414
86,-0.161415128311317
88.5,-0.181647745954221
91,-0.2034532581038901
93.5,-0.215575382518679
96,-0.2370836928733897
98.5,-0.2619906231075977
101,-0.2876412836774824
103.5,-0.301960377990675
106,-0.307382503258836
108.5,-0.3151862988418202
111,-0.3297101858097647
113.5,-0.3357864413719259
116,-0.3416179930241777
118.5,-0.3467934807625314
121,-0.3514600975873209
123.5,-0.353111933801986
126,-0.3476695790678864
128.5,-0.3418493380514738
131,-0.3429356547856802
133.5,-0.334723787628809
136,-0.3238367458661816
138.5,-0.3225130494321862
141,-0.3265444701852827
143.5,-0.3324246864960239
146,-0.3376734884057194
148.5,-0.3460228314339719
151,-0.3493129128244211
153.5,-0.3572499833947678
156,-0.3667339508374174
