Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.09359847410214783
38.5,-0.1150398384680862
41,-0.1325375979947697
43.5,-0.1529280379398827
46,-0.1736402736302832
48.5,-0.1896520230447746
51,-0.2077260430953325
53.5,-0.2132424120953897
56,-0.2180331672532085
58.5,-0.2135270757304389
61,-0.210111228643985
63.5,-0.2063878775687888
66,-0.2086597904559404
68.5,-0.2076412510735776
71,-0.2023761800198334
73.5,-0.2003655341343021
76,-0.2022999143548068
78.5,-0.2036399705392587
81,-0.208765764421516
83.5,-0.2161973858566877
86,-0.2299903272214913
88.5,-0.2507774912453784
91,-0.2773336952830709
93.5,-0.3007385858301926
96,-0.3294844537650705
98.5,-0.3579591546748086
101,-0.3824762146637968
103.5,-0.401072804045752
106,-0.4236558759993927
108.5,-0.4532838889540174
111,-0.4810050402006254
113.5,-0.5172801918765865
116,-0.5539582024739086
118.5,-0.5959768411037171
121,-0.6386758923748757
123.5,-0.6802440934936653
126,-0.7074935226587507
128.5,-0.7402832383066036
131,-0.7708669895378186
133.5,-0.7932672183862786
136,-0.810923076221953
138.5,-0.8146235579187769
141,-0.8091676676578012
143.5,-0.7998454348832511
146,-0.7774684103734354
148.5,-0.744359030796375
151,-0.7283265616448206
153.5,-0.713459042890377
156,-0.6970407345695392
