Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.002837691512345414
38.5,0.009389900762764946
41,0.01106110275838514
43.5,0.007534071058378559
46,0.01275313247866454
48.5,0.01383370914185742
51,0.0152119262781674
53.5,0.01840001957025511
56,0.01811680559669579
58.5,0.02258599266060196
61,0.02737994008922504
63.5,0.02953579199628203
66,0.03954976402156754
68.5,0.051048710864299
71,0.06416558282947377
73.5,0.08310574101803619
76,0.09550061556938252
78.5,0.1041882205021984
81,0.1105867513154749
83.5,0.1114645577830327
86,0.1086897840303974
88.5,0.1046576050735961
91,0.09837260230975284
93.5,0.09098665706696778
96,0.07908837858756973
98.5,0.07398838704359113
101,0.07294223775775378
103.5,0.06597369450377509
106,0.05636928929352804
108.5,0.04801757882502927
111,0.04210656033130072
113.5,0.04154054656379165
116,0.04234250019926041
118.5,0.0470471546821835
121,0.05167211641331123
123.5,0.05183037667229793
126,0.05123093907885811
128.5,0.05935215573197097
131,0.06411096823379445
133.5,0.07207945740337768
136,0.08216327550574729
138.5,0.08776221825167309
141,0.09166396930127192
143.5,0.0887321694695207
146,0.08454167424039102
148.5,0.07783601480990381
151,0.07502153543577468
153.5,0.07196179193332641
156,0.08107828602107442
