Simulating with radius 8.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.03567379953513544
38.5,0.04093556075179345
41,0.04808781520193865
43.5,0.05461635043384469
46,0.05872650042225125
48.5,0.06127162605690357
51,0.06177859767693815
53.5,0.06679854306251673
56,0.07162611830934527
58.5,0.07434584233468272
61,0.0832018056491227
63.5,0.09240676070992453
66,0.1012701224710301
68.5,0.1098587414462333
71,0.1174670628550846
73.5,0.1259661845187032
76,0.1385607590449132
78.5,0.148787009758873
81,0.1610185574872817
83.5,0.1692621172009823
86,0.1717658424825587
88.5,0.1752362056299113
91,0.1765539961222367
93.5,0.177592910181899
96,0.180649498165925
98.5,0.1827669990627133
101,0.182044730230318
103.5,0.1796687828966735
106,0.1762286118171101
108.5,0.1776794133715567
111,0.1785604614178149
113.5,0.1772882516529202
116,0.176567713637635
118.5,0.1793830273695365
121,0.1804035521718842
123.5,0.1792524799834538
126,0.1762052211378308
128.5,0.1748135050939139
131,0.1734886414730661
133.5,0.1693071982844651
136,0.1627658816068951
138.5,0.1596467463544778
141,0.1547553587643997
143.5,0.1437580865741672
146,0.1331548074228308
148.5,0.1246132841748246
151,0.1163373669200773
153.5,0.1106580948833387
156,0.1097121168019408
