Simulating with radius 7.300000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.05303535548868064
38.5,-0.03750484207096814
41,-0.03235925793936106
43.5,-0.02707611480391112
46,-0.02346182269106164
48.5,-0.02399803208600105
51,-0.017482596700662
53.5,-0.01059199538650725
56,-0.02074852992754243
58.5,-0.03434052575776702
61,-0.03714624847961477
63.5,-0.05181527974338376
66,-0.06083884501975993
68.5,-0.06881607187019798
71,-0.08090517505791084
73.5,-0.09679366026522633
76,-0.1207326055799243
78.5,-0.1485878952636755
81,-0.1637415306615368
83.5,-0.1595062873497059
86,-0.1607557631380522
88.5,-0.152834249091453
91,-0.14763669365478
93.5,-0.1418172807300384
96,-0.1288416102495512
98.5,-0.1142687932523646
101,-0.100402157498626
103.5,-0.08385438291812403
106,-0.08125818228817069
108.5,-0.08900186196601009
111,-0.09688272077765941
113.5,-0.09365671155874948
116,-0.09704163130932027
118.5,-0.1052357556632247
121,-0.1151324446492824
123.5,-0.1271860189862406
126,-0.1353485490921256
128.5,-0.1441166578357757
131,-0.1421219597042418
133.5,-0.1361230625383278
136,-0.1300978571643455
138.5,-0.1382496175728856
141,-0.1424915437661143
143.5,-0.1433178298424504
146,-0.1407244562578804
148.5,-0.1334618425699773
151,-0.1231106783590165
153.5,-0.112656681972348
156,-0.102779612241883
