Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.003662644763971482
38.5,-0.00555863606352715
41,-0.0001550656128780993
43.5,0.0002788605749901847
46,0.0005736108577953569
48.5,9.960613865326742e-05
51,-0.003770106046293214
53.5,-0.01786926012215455
56,-0.02458474089278251
58.5,-0.03369813818035458
61,-0.04503844147189191
63.5,-0.0553426458553661
66,-0.08222925749933072
68.5,-0.09234428522192141
71,-0.1008884857883099
73.5,-0.114004301660417
76,-0.1146723876861397
78.5,-0.1185166428528616
81,-0.1158347422234599
83.5,-0.1083503377705867
86,-0.1020818205059758
88.5,-0.09912665629264721
91,-0.08045946165153789
93.5,-0.06974994812603569
96,-0.05760967374024231
98.5,-0.04034584970579227
101,-0.03645109305297445
103.5,-0.04078112942569209
106,-0.05451002419734458
108.5,-0.06485220510709447
111,-0.0731045580548642
113.5,-0.08220157576142036
116,-0.09573353180746903
118.5,-0.105935134216654
121,-0.1171699196450515
123.5,-0.1284959256475113
126,-0.1284178274032307
128.5,-0.1186193626062517
131,-0.1085203431874806
133.5,-0.1021473539444196
136,-0.09536368686620282
138.5,-0.0882455796188549
141,-0.08054484169018598
143.5,-0.07315790864239632
146,-0.06510686155971326
148.5,-0.05576979116927127
151,-0.0563544963391762
153.5,-0.05389060731322079
156,-0.05272985088068931
