Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.04517258821956543
38.5,-0.03878148499073319
41,-0.02582993494143379
43.5,-0.02660734299427421
46,-0.03958184537097646
48.5,-0.06530786509501953
51,-0.08610078269841413
53.5,-0.1138268649235711
56,-0.1501896295256146
58.5,-0.1864036714528984
61,-0.2223938491983946
63.5,-0.2422125592406552
66,-0.2677868065472157
68.5,-0.2733853531460965
71,-0.2740162225527331
73.5,-0.2637838296877414
76,-0.2555463745284516
78.5,-0.2551949036556581
81,-0.2410990582651776
83.5,-0.2279501198095565
86,-0.209452165893082
88.5,-0.1918222036833346
91,-0.1863466679546784
93.5,-0.1922579104706423
96,-0.195273275074036
98.5,-0.2050310825190961
101,-0.2236867236850273
103.5,-0.232029856706485
106,-0.255708131087048
108.5,-0.2776816986496179
111,-0.3060570856288261
113.5,-0.3398229666984122
116,-0.3542772303124377
118.5,-0.3588096531609691
121,-0.3727580492055181
123.5,-0.3944750907750411
126,-0.4102361738549208
128.5,-0.429217282713326
131,-0.4328821884642147
133.5,-0.438405811417501
136,-0.4372381304285881
138.5,-0.4421892182268426
141,-0.4474392324731489
143.5,-0.4699692349519435
146,-0.479121036732154
148.5,-0.4873235285264841
151,-0.5047582756735522
153.5,-0.5151190706002698
156,-0.5085215274282825
