Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.02176762203570197
38.5,0.01201286787954592
41,-0.009362247094719958
43.5,-0.02377739633900272
46,-0.02562265122634479
48.5,-0.02999765388995121
51,-0.03190381905977659
53.5,-0.04786395545976893
56,-0.05765143343738976
58.5,-0.07311623678076695
61,-0.09162532479546889
63.5,-0.1115427515816598
66,-0.1259380475148999
68.5,-0.1451943023487274
71,-0.1674133502956851
73.5,-0.1852553783501671
76,-0.2022206116217603
78.5,-0.2124998944891072
81,-0.2155940823217005
83.5,-0.2163931796669938
86,-0.2135806449376868
88.5,-0.2017394685277017
91,-0.1971160980876097
93.5,-0.1881656588365014
96,-0.1787476605077578
98.5,-0.1756854118877471
101,-0.1758951933537083
103.5,-0.1774083020472001
106,-0.1812944345461115
108.5,-0.1864654269034918
111,-0.1937814678890563
113.5,-0.1967178022259085
116,-0.1971236283626258
118.5,-0.2022764862901828
121,-0.205842348967806
123.5,-0.2105287928073793
126,-0.2266994784082136
128.5,-0.2502253339938325
131,-0.2719616541661392
133.5,-0.295107934157065
136,-0.3126207402452307
138.5,-0.3191517070509707
141,-0.3302967268042523
143.5,-0.3580320768862905
146,-0.3826978458859516
148.5,-0.4008505351518332
151,-0.4121322665894506
153.5,-0.4220662580888732
156,-0.4556719576221028
