Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.01105525158638828
38.5,-0.02217543924479061
41,-0.03623174564554472
43.5,-0.04797564668276594
46,-0.06293640951010476
48.5,-0.06951693389989311
51,-0.07735691466333885
53.5,-0.08439198043967819
56,-0.09128978539123908
58.5,-0.09164063154147306
61,-0.0907232116742314
63.5,-0.09042475966160803
66,-0.08978157616142406
68.5,-0.08261368020943063
71,-0.07245602241950368
73.5,-0.06813781103215208
76,-0.05667227197625507
78.5,-0.04478928500847656
81,-0.03186624351980338
83.5,-0.0326073076113924
86,-0.03368834725429133
88.5,-0.03798277150958603
91,-0.04198064475333772
93.5,-0.04825360608318285
96,-0.05535793573893048
98.5,-0.05970637894191694
101,-0.06756951035617807
103.5,-0.07634158239538807
106,-0.08473274998544046
108.5,-0.085319443791538
111,-0.08391020708380591
113.5,-0.0826587372864995
116,-0.0857317322733023
118.5,-0.08805908012446091
121,-0.09122747778741745
123.5,-0.08695464311457753
126,-0.08065455248421183
128.5,-0.07555297403822472
131,-0.06912957447932147
133.5,-0.06357811500658739
136,-0.06250996046223539
138.5,-0.06100218347995261
141,-0.05493673587336467
143.5,-0.04821090985744027
146,-0.04308145115793537
148.5,-0.04454801356151005
151,-0.04626912518938867
153.5,-0.04809666597415459
156,-0.05065896323968146
