Simulating with radius 7.900000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.003428060317918391
38.5,-0.002480529477927844
41,-4.945924128235014e-05
43.5,0.002761933761811182
46,0.003558156910768503
48.5,0.004353232094742466
51,0.001802585248146057
53.5,0.009537245215662935
56,0.01271520431003779
58.5,0.01609299816551342
61,0.02157440552944737
63.5,0.02411796387950719
66,0.02518710087832524
68.5,0.02845929592096041
71,0.03222713176429703
73.5,0.03252473290603859
76,0.03315439751158831
78.5,0.02946526223749422
81,0.03021740858156372
83.5,0.02805122258181333
86,0.0257073098005721
88.5,0.02745776104744151
91,0.02711012594260041
93.5,0.02694459385426756
96,0.0277280575099401
98.5,0.03260013106157267
101,0.03949221858656988
103.5,0.04352895498360197
106,0.04249050817236443
108.5,0.04241587996767748
111,0.04229330629050924
113.5,0.04484712614246315
116,0.04702315243539339
118.5,0.04880278555788805
121,0.05098481249692538
123.5,0.05086548761028006
126,0.05215875817692909
128.5,0.05438748870237978
131,0.06115399098437476
133.5,0.06765209332819647
136,0.07518451628120898
138.5,0.07772955959607343
141,0.07837618313524568
143.5,0.08135282005585047
146,0.08585970042237261
148.5,0.09179582804686394
151,0.09556521060430252
153.5,0.1006348738603953
156,0.0980254800532096
