Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.06985363112315449
38.5,-0.09218026354408787
41,-0.09361247277475931
43.5,-0.1021023386619699
46,-0.1241447601233495
48.5,-0.1447879760900055
51,-0.1555919742280821
53.5,-0.1760854006636016
56,-0.201672729975916
58.5,-0.213723722788963
61,-0.2141015992073601
63.5,-0.2150990831130495
66,-0.2244928470194087
68.5,-0.2321857900876158
71,-0.2188598121211999
73.5,-0.2023067427979808
76,-0.1965807688883253
78.5,-0.1828165358059535
81,-0.1664691038285521
83.5,-0.1517774051906836
86,-0.1388432447006878
88.5,-0.1261055003079726
91,-0.1058460859886053
93.5,-0.0779523258613182
96,-0.06452133753818387
98.5,-0.05366500886341345
101,-0.03823196009241561
103.5,-0.02086435302355772
106,-0.01632665606258378
108.5,-0.02008949066680755
111,-0.02070058754251965
113.5,-0.02446645329428589
116,-0.03585014374747801
118.5,-0.04955185964119282
121,-0.06297481886702561
123.5,-0.0782579046169271
126,-0.09805260491971127
128.5,-0.1202398811102763
131,-0.1324604683697426
133.5,-0.1396677232521469
136,-0.1576910141143084
138.5,-0.1832471431192364
141,-0.2092693370279048
143.5,-0.2381600086550861
146,-0.2583570531738301
148.5,-0.2762881793765211
151,-0.2904725094393464
153.5,-0.2949070224604594
156,-0.3046541088815971
