Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.07845840056769257
38.5,-0.09183813485425975
41,-0.1036852920467219
43.5,-0.1162088698701533
46,-0.1340602696158024
48.5,-0.1541764564800528
51,-0.1711307574414899
53.5,-0.1799699596481889
56,-0.1808589729205747
58.5,-0.1830880628138437
61,-0.1845905050837338
63.5,-0.1827235517026819
66,-0.1797690274397449
68.5,-0.1755755497557232
71,-0.1708240703037771
73.5,-0.1699699168014521
76,-0.1700412542959446
78.5,-0.1742871227282651
81,-0.1846252132365283
83.5,-0.1986753380731293
86,-0.2117673317613468
88.5,-0.2183526439154592
91,-0.2264239347960337
93.5,-0.2347720897571147
96,-0.2368704975525807
98.5,-0.2359035727127085
101,-0.2377798433497786
103.5,-0.2402521063055214
106,-0.2464876633543471
108.5,-0.2408834987453561
111,-0.2375697386349859
113.5,-0.2394729464440352
116,-0.2389140510376319
118.5,-0.2394998725266873
121,-0.2414295357847161
123.5,-0.2437066094978928
126,-0.2470629616561178
128.5,-0.2482338574566299
131,-0.2423732854821778
133.5,-0.2450166641413563
136,-0.2441576110576594
138.5,-0.2529714249916284
141,-0.2515403788936869
143.5,-0.2496406112453786
146,-0.2532094116475384
148.5,-0.2559795502270414
151,-0.2572732239980725
153.5,-0.2582512686845042
156,-0.2648926380778268
