Simulating with radius 7.700000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.0578655849021557
38.5,0.06096115734764608
41,0.06823232398976536
43.5,0.07411054629004819
46,0.08045059584301285
48.5,0.07784573445495735
51,0.0589288782641488
53.5,0.04065342296601775
56,0.02904160675449005
58.5,0.02088645262572912
61,0.01345730285622596
63.5,0.008424255370071344
66,0.0008375432795716788
68.5,-0.004437012117761608
71,-0.01135497844424734
73.5,-0.01084619389060541
76,-0.006082539563858375
78.5,-0.006377488316968135
81,-0.003577767166578911
83.5,0.0006156809952973989
86,0.008395040976504418
88.5,0.008978030827539122
91,0.01032054025097577
93.5,0.009081848476549822
96,0.01206938714511645
98.5,0.01136213670809398
101,0.01068836492778501
103.5,0.01045947693244162
106,0.006753337928870003
108.5,0.001188098044808657
111,-0.00642712749066881
113.5,-0.01131758381693527
116,-0.01420116154857775
118.5,-0.01785029372153939
121,-0.02403046140866642
123.5,-0.02775648971802592
126,-0.03158943639828699
128.5,-0.02728858993330235
131,-0.01557435318403414
133.5,-0.003366521290533912
136,0.006834703491061465
138.5,0.01913509891862213
141,0.02939894182909467
143.5,0.04091568286946764
146,0.05061985655248422
148.5,0.06076155105427874
151,0.07628849400707595
153.5,0.08526114306873915
156,0.08615634826251373
