Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.135314882369183
38.5,0.1523597942496673
41,0.1643306257960123
43.5,0.1714767588606999
46,0.1796828457237766
48.5,0.1824477347409027
51,0.190365303889311
53.5,0.1998978465281686
56,0.2040965175652751
58.5,0.2057244123026424
61,0.2087889416621449
63.5,0.2008416454357394
66,0.1940920329607188
68.5,0.1891886179095301
71,0.1774590762363466
73.5,0.171234260489205
76,0.1566751565895494
78.5,0.1426303956198346
81,0.1319934792887681
83.5,0.119129560765738
86,0.1145531346642835
88.5,0.115451620441096
91,0.1172601552710206
93.5,0.1019006004766835
96,0.09862650754330422
98.5,0.09378744605848847
101,0.08852093886483439
103.5,0.1058051501916237
106,0.1119354401244289
108.5,0.1067276830869063
111,0.09135510624091128
113.5,0.08016644246254975
116,0.06587040085885462
118.5,0.076158746050785
121,0.07612725261747251
123.5,0.0711204152317965
126,0.05107088590079577
128.5,0.02133117954959786
131,-0.005696634676358404
133.5,-0.01429056953888477
136,-0.03469121957276387
138.5,-0.05621481122428815
141,-0.07294793710437256
143.5,-0.09280613351451526
146,-0.1017529278481237
148.5,-0.1127242972471077
151,-0.1069193807028171
153.5,-0.1204337967267867
156,-0.1300862639175514
