Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.1074597145791135
38.5,-0.1383289311582586
41,-0.1671491363516608
43.5,-0.1706112824104224
46,-0.1716198542690885
48.5,-0.1815027046714924
51,-0.2009813499592696
53.5,-0.2181671635050015
56,-0.2267553284732033
58.5,-0.216087758971325
61,-0.2097327223161744
63.5,-0.2066723483040649
66,-0.2175575124288876
68.5,-0.2377225096720253
71,-0.2527810031634503
73.5,-0.2555654908014052
76,-0.2432394900214191
78.5,-0.2302281050783
81,-0.2185091044848483
83.5,-0.2204868156341672
86,-0.2072030137111755
88.5,-0.1913591732083935
91,-0.1723092443546765
93.5,-0.1663710061356995
96,-0.15895515872272
98.5,-0.1584947176600609
101,-0.1513996960934405
103.5,-0.1405043962106106
106,-0.1343569607139887
108.5,-0.1393113169675959
111,-0.1519553060804741
113.5,-0.1676172025419798
116,-0.1731174796118706
118.5,-0.170243681457194
121,-0.163292171165957
123.5,-0.1511338975835438
126,-0.1465751438198658
128.5,-0.1497086621608162
131,-0.1526914365447297
133.5,-0.1471765339994663
136,-0.1412004922097644
138.5,-0.1353885676608883
141,-0.1225319962768381
143.5,-0.114249406817847
146,-0.1142835789200345
148.5,-0.1156154003778865
151,-0.1167853968182753
153.5,-0.1160552276246029
156,-0.1101904902877595
