Simulating with radius 7.800000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.05171572821415274
38.5,0.05914948023394298
41,0.06182607812404853
43.5,0.06474122083825967
46,0.06849186702875265
48.5,0.06708941675801157
51,0.06402027403202419
53.5,0.06287071905583322
56,0.06333407619438935
58.5,0.06266257149176825
61,0.06149663614277787
63.5,0.05688924668539278
66,0.05998014210911774
68.5,0.06229065790744767
71,0.07016769931602812
73.5,0.07895173547301183
76,0.08988265166302935
78.5,0.1006501046456171
81,0.1081203702037557
83.5,0.1141757925620654
86,0.1195839289959361
88.5,0.1251653947101529
91,0.1248681951297434
93.5,0.1241734394709067
96,0.1177213264536242
98.5,0.1141638524974493
101,0.1086117821646018
103.5,0.1041594977224605
106,0.0993559124352411
108.5,0.08989455753372369
111,0.08140845710545751
113.5,0.07558199694156165
116,0.07379155048213067
118.5,0.07044178214736298
121,0.06982592298291999
123.5,0.07299720122070359
126,0.07735576288415115
128.5,0.08117099028473973
131,0.07992234392052897
133.5,0.08180432850558161
136,0.09060290730667406
138.5,0.09611356288257776
141,0.1005103328628316
143.5,0.1086699450198766
146,0.1144464302370902
148.5,0.1169705160272208
151,0.1154615448966663
153.5,0.1134162611290797
156,0.1168641305727382
