Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.08022340668910384
38.5,-0.08079088497412878
41,-0.07996875842295914
43.5,-0.07850788773276934
46,-0.07175553900547735
48.5,-0.06519992848215053
51,-0.06068369219945061
53.5,-0.06353060775068203
56,-0.0572660301176704
58.5,-0.05840930566827306
61,-0.06457663741750061
63.5,-0.08477573299512418
66,-0.1058012801543095
68.5,-0.1283007922011127
71,-0.1527476278502496
73.5,-0.1782679044333633
76,-0.2057447014355241
78.5,-0.2245434419519486
81,-0.2474070004953828
83.5,-0.2628726277976257
86,-0.2690201967304287
88.5,-0.2539957320140862
91,-0.2399101780895133
93.5,-0.227740509883592
96,-0.2220685247884206
98.5,-0.231478597524864
101,-0.244682088079026
103.5,-0.2603030211331362
106,-0.2768915199866513
108.5,-0.2969611824978923
111,-0.3210843753739231
113.5,-0.3455882906293472
116,-0.3671476020045779
118.5,-0.393407853620159
121,-0.4065865846523943
123.5,-0.4062606225435224
126,-0.4074715501522382
128.5,-0.4142589771735086
131,-0.415938459144401
133.5,-0.4266628812869215
136,-0.4375502676400687
138.5,-0.4463850429672465
141,-0.4549909350834117
143.5,-0.4469570344824301
146,-0.4471033878636002
148.5,-0.4495899841161894
151,-0.4459376767452086
153.5,-0.4310975340455791
156,-0.4223098292141391
