Simulating with radius 7.500000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.02513658513462531
38.5,-0.03083696826598206
41,-0.03763840475902357
43.5,-0.04825595410993133
46,-0.06054751097818542
48.5,-0.07321332908028205
51,-0.0818083548318143
53.5,-0.0910894179752475
56,-0.09085557936040904
58.5,-0.08531426733568569
61,-0.08067068208641526
63.5,-0.07489452773203042
66,-0.063213044351662
68.5,-0.05674483485517055
71,-0.05651205070727584
73.5,-0.05299192393193392
76,-0.04788150087795284
78.5,-0.04335779464988827
81,-0.04334095092635749
83.5,-0.05019865363779447
86,-0.05736206951065276
88.5,-0.06685691997266621
91,-0.08325297722934515
93.5,-0.08490592573202524
96,-0.07802924904438768
98.5,-0.07371864654602622
101,-0.07258741215009454
103.5,-0.06833817764335232
106,-0.06282561624549834
108.5,-0.05875535097088815
111,-0.05084240567979327
113.5,-0.04873469541337403
116,-0.04350561413588743
118.5,-0.04631907085901565
121,-0.05146691882796649
123.5,-0.06748359913320144
126,-0.08489029268035111
128.5,-0.09891465529290414
131,-0.1100268853219475
133.5,-0.1147021478063404
136,-0.1207083877708109
138.5,-0.1198965999930072
141,-0.1206698876073415
143.5,-0.1118758418603291
146,-0.1095585355531132
148.5,-0.09582197650061007
151,-0.0810932514666632
153.5,-0.07294322811284765
156,-0.06916484166758188
