Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.04633133723627376
38.5,-0.0537210859924718
41,-0.06746265232069602
43.5,-0.09499857357905162
46,-0.1216376012570551
48.5,-0.1436570903189487
51,-0.1607191835182425
53.5,-0.18328450541902
56,-0.20797267588799
58.5,-0.2234510831055541
61,-0.2339457831677457
63.5,-0.2627669012626295
66,-0.2840322509398447
68.5,-0.2918243940377888
71,-0.3141082680570972
73.5,-0.3373070363880318
76,-0.357542525514022
78.5,-0.3684816015350578
81,-0.3755359222965751
83.5,-0.3902614584622965
86,-0.4034882681156929
88.5,-0.410671527804048
91,-0.426901397579344
93.5,-0.4522698950210537
96,-0.4696350777016634
98.5,-0.4973382059809391
101,-0.5313233735257101
103.5,-0.572163894408505
106,-0.619972037540322
108.5,-0.6662703642920432
111,-0.7001692110804641
113.5,-0.7277469548549594
116,-0.744104659623298
118.5,-0.7629938448089623
121,-0.7819284835711102
123.5,-0.7988732687227884
126,-0.8209669375718247
128.5,-0.8436000463986099
131,-0.8690475667864425
133.5,-0.8860916930389201
136,-0.9137227960523217
138.5,-0.9534468264542428
141,-1.001711332065542
143.5,-1.047887683483167
146,-1.089480737430672
148.5,-1.112712811231112
151,-1.141972080077805
153.5,-1.158866457512983
156,-1.160711300888968
