Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.0398114687616257
38.5,-0.04148885488871799
41,-0.04786542338187085
43.5,-0.04614416910367568
46,-0.03823423962876476
48.5,-0.02450807904404567
51,-0.001565233923216833
53.5,0.00970799689503141
56,0.03084984288562
58.5,0.04678086865017552
61,0.0523522359961749
63.5,0.0637061253678835
66,0.08598157708242192
68.5,0.11095467166616
71,0.1201538328931825
73.5,0.1361241000312101
76,0.1361353368223283
78.5,0.1441415699273667
81,0.1423024630543838
83.5,0.148819874895029
86,0.1662839059756368
88.5,0.1757914638737331
91,0.1837732231418277
93.5,0.1920435060643388
96,0.2149800255591532
98.5,0.2227808185082223
101,0.2362079961662635
103.5,0.2489234588590482
106,0.2606627167191713
108.5,0.2677397819417536
111,0.2769830243390871
113.5,0.2881504833311858
116,0.2857384860535799
118.5,0.2759837459578308
121,0.2627998384803105
123.5,0.2564103634490144
126,0.262372135987268
128.5,0.2608355478455028
131,0.2532550750305591
133.5,0.2424752994458101
136,0.2317534725315846
138.5,0.2237919240087761
141,0.2258779344930318
143.5,0.2303855255930613
146,0.2312215143908884
148.5,0.2357819255796222
151,0.2316839487303091
153.5,0.2321921983697963
156,0.2426997802662635
