Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.09430296291723617
38.5,-0.08888602211602385
41,-0.08899591025967525
43.5,-0.08902097173027933
46,-0.09026534729380178
48.5,-0.09177744957851292
51,-0.08990109953282076
53.5,-0.08804548449251487
56,-0.08717417144694405
58.5,-0.07362488014923577
61,-0.05575460495414316
63.5,-0.06862117668517514
66,-0.08209157388250314
68.5,-0.0931529821684426
71,-0.1022575332267911
73.5,-0.1055853072754187
76,-0.1080590576222892
78.5,-0.1172217630116041
81,-0.1457182231125388
83.5,-0.1756095320138533
86,-0.1992033421658736
88.5,-0.2138827449024498
91,-0.2263193316877292
93.5,-0.2322927241954119
96,-0.2314705268864719
98.5,-0.2366164294703191
101,-0.2498828780767446
103.5,-0.2730774282014131
106,-0.2946650125558956
108.5,-0.3110325251039755
111,-0.3329663785222564
113.5,-0.357206038407185
116,-0.3756765110138441
118.5,-0.388027571818335
121,-0.4098217101864226
123.5,-0.4377787670222876
126,-0.4656979493087505
128.5,-0.475802976097069
131,-0.4797643195404714
133.5,-0.478381906403293
136,-0.4901333337419581
138.5,-0.504665924865928
141,-0.5234223855445772
143.5,-0.5614991271592367
146,-0.5904783527889161
148.5,-0.6192081228289492
151,-0.6470985838386107
153.5,-0.6947697676201949
156,-0.7293749226686235
