Simulating with radius 8.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.0331893237562287
38.5,0.03220023949230721
41,0.02908620221741527
43.5,0.0261950436172526
46,0.0235273163693118
48.5,0.01977588429094195
51,0.01534450243104237
53.5,0.009586405548613182
56,0.005779911036550383
58.5,0.001702995360715315
61,0.0007896796300724284
63.5,-5.867761486260824e-05
66,0.001458951812954545
68.5,0.004289126833117812
71,0.006965466799905865
73.5,0.01017668567252026
76,0.01392359459286576
78.5,0.01649780783146236
81,0.0192264336570276
83.5,0.02555401138140565
86,0.02842440205709119
88.5,0.02993494465579018
91,0.03196605321350504
93.5,0.03074622329054991
96,0.02970993671342543
98.5,0.02952049148383864
101,0.02598521804096932
103.5,0.0249020360544387
106,0.0221598084585663
108.5,0.0167543250914121
111,0.01505956808244567
113.5,0.01651888798713724
116,0.01483346514337322
118.5,0.01243494445575591
121,0.009093516983546568
123.5,0.005249107167749283
126,0.002817193260955722
128.5,0.004495362640396635
131,0.001497985243564776
133.5,0.001300520598326773
136,0.001442790311651028
138.5,0.001947222716685708
141,0.002987858230697809
143.5,0.007563377512834274
146,0.01011776228612309
148.5,0.01257277723942297
151,0.01920126208130531
153.5,0.02407838075439616
156,0.0309705125032413
