Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.03669872433668079
38.5,-0.03327859266412467
41,-0.03947297046855764
43.5,-0.04791411340774166
46,-0.05297814703568665
48.5,-0.05749929413238095
51,-0.05292601877015145
53.5,-0.04755265839555999
56,-0.0769055628420742
58.5,-0.1056018578057917
61,-0.1269716157271478
63.5,-0.1485980504849587
66,-0.1475959044022832
68.5,-0.1389633565737453
71,-0.1401109281161364
73.5,-0.1453599540414671
76,-0.1594218323408243
78.5,-0.1721091715811859
81,-0.1503209704741191
83.5,-0.1318733502207916
86,-0.1320727996306301
88.5,-0.1393973637639354
91,-0.1591078874313528
93.5,-0.177052073544088
96,-0.1633450453004818
98.5,-0.1387807762479371
101,-0.1183442853901111
103.5,-0.1041615231840098
106,-0.1203492619309063
108.5,-0.1264474916845493
111,-0.1160548688755147
113.5,-0.1005700595129932
116,-0.08874871107892117
118.5,-0.07412109616396925
121,-0.08421793810682904
123.5,-0.1091469552088848
126,-0.1264167324147075
128.5,-0.1364246268667205
131,-0.1250559258979334
133.5,-0.1183052857257532
136,-0.1225384164846143
138.5,-0.1284074205788536
141,-0.1386392729803359
143.5,-0.1485890949195663
146,-0.1584915851095404
148.5,-0.168207132247758
151,-0.1796405347668168
153.5,-0.1921538165748451
156,-0.2064578650179892
