Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.05130318195315263
38.5,-0.07360694683081759
41,-0.1008250434440457
43.5,-0.1201993866242301
46,-0.1427001697839901
48.5,-0.166634528964043
51,-0.1868501418229047
53.5,-0.1983662784787014
56,-0.2045233374217222
58.5,-0.2197587363854234
61,-0.2197139862137239
63.5,-0.2263824693757182
66,-0.2233672160323779
68.5,-0.2105501836276095
71,-0.209812160721757
73.5,-0.2142551507851169
76,-0.223801314802092
78.5,-0.2395102134964895
81,-0.2560416960121898
83.5,-0.2649286348088833
86,-0.2747687381945472
88.5,-0.2801117938618841
91,-0.2891333339428118
93.5,-0.3125882976038171
96,-0.3156975502651282
98.5,-0.3166240820200434
101,-0.3366245044758441
103.5,-0.3495002929869684
106,-0.3544474380872974
108.5,-0.3446751816210134
111,-0.3412080389282089
113.5,-0.3368701205947115
116,-0.3325106667219826
118.5,-0.3257024677880139
121,-0.3232329574241821
123.5,-0.3153892223461897
126,-0.2874634514447384
128.5,-0.2586861105661484
131,-0.2409003919243695
133.5,-0.2369680880757487
136,-0.2277495468484312
138.5,-0.2103707100282192
141,-0.1941752112388635
143.5,-0.1850978742316231
146,-0.1840725651726666
148.5,-0.1789302404321513
151,-0.1767685004115558
153.5,-0.1789830049851093
156,-0.1803967423026925
