Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.04697851147151241
38.5,-0.07239105806829046
41,-0.1037704229743558
43.5,-0.1168623438987025
46,-0.1229334207450267
48.5,-0.1294683893401249
51,-0.1356358358123261
53.5,-0.1478713155330772
56,-0.1550264811933741
58.5,-0.1600023220331756
61,-0.1675280259787142
63.5,-0.1753150501833504
66,-0.1989677801351381
68.5,-0.2200966222902044
71,-0.2369063526613877
73.5,-0.2537493658043045
76,-0.2714271894360622
78.5,-0.2816757630202724
81,-0.2926078685218013
83.5,-0.3182117131576818
86,-0.3336958747159743
88.5,-0.3449890055681474
91,-0.3405924598737564
93.5,-0.3332064401753088
96,-0.3341558314455532
98.5,-0.3326061731783599
101,-0.3348468218689254
103.5,-0.3358238752731068
106,-0.3419376844813145
108.5,-0.3301592693842886
111,-0.3268477303450567
113.5,-0.3312281333188526
116,-0.337240225501102
118.5,-0.352448159085668
121,-0.372529163586245
123.5,-0.3901228823865097
126,-0.4021863922621249
128.5,-0.4155075143258845
131,-0.4291259955980545
133.5,-0.4495593588631858
136,-0.4639215579372465
138.5,-0.472687527526541
141,-0.4707402600012193
143.5,-0.4739524916223755
146,-0.4580216997369946
148.5,-0.4636980633381013
151,-0.4678915748695519
153.5,-0.4643932106886524
156,-0.4534197659009736
