Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.09694645591220272
38.5,-0.1220953288531182
41,-0.1361771464251774
43.5,-0.1515309319129483
46,-0.1607834856293897
48.5,-0.1625705824731264
51,-0.182257588790844
53.5,-0.1888297376003634
56,-0.197506388323591
58.5,-0.2015604103931102
61,-0.2204501195269782
63.5,-0.2349186676821776
66,-0.2653461624114707
68.5,-0.2703876516041016
71,-0.2905321164830788
73.5,-0.3240335515271187
76,-0.3402837888834979
78.5,-0.3433863101461965
81,-0.338840459658121
83.5,-0.3355430540878576
86,-0.3360174295804215
88.5,-0.3384133492683925
91,-0.321772561110854
93.5,-0.3265433719683084
96,-0.3145802122243426
98.5,-0.2863248173773302
101,-0.2628181285636967
103.5,-0.2566399583055129
106,-0.2694028039323476
108.5,-0.2968758886718098
111,-0.2966760130838949
113.5,-0.2931382317058249
116,-0.3064603641042754
118.5,-0.3235849941004305
121,-0.3475884303801585
123.5,-0.3687305871704988
126,-0.3848845289718458
128.5,-0.3942985681715097
131,-0.3816152147439534
133.5,-0.3558860192520445
136,-0.3417924423308879
138.5,-0.3426329815341082
141,-0.3331953430390666
143.5,-0.3161360558669285
146,-0.3013606808000378
148.5,-0.2851332850268179
151,-0.2828636606799673
153.5,-0.2788378053549556
156,-0.2889990621611132
