Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.1118933556982333
38.5,-0.1265967438154341
41,-0.1391514781678305
43.5,-0.1516577318715341
46,-0.160318911968561
48.5,-0.1670729765310457
51,-0.1744229208497496
53.5,-0.1777882215407107
56,-0.1814701962902846
58.5,-0.1824111518597121
61,-0.1851374046968408
63.5,-0.1874931839232821
66,-0.186449651722867
68.5,-0.1826506038198263
71,-0.1807636402554191
73.5,-0.1807227185026314
76,-0.1919191664938649
78.5,-0.2091268134355487
81,-0.2250266045112613
83.5,-0.2390562496270107
86,-0.2474667786880341
88.5,-0.2539520525283596
91,-0.2636371047362941
93.5,-0.2759669160196862
96,-0.294106964104728
98.5,-0.3121536315439238
101,-0.3191170459099404
103.5,-0.3200661440507442
106,-0.3185251050922068
108.5,-0.3206447251720738
111,-0.3318973926396911
113.5,-0.343080048740477
116,-0.3537241682363355
118.5,-0.3609538038430051
121,-0.3585361497084089
123.5,-0.3610475719252805
126,-0.3588248784735592
128.5,-0.3597365746597487
131,-0.370442493961961
133.5,-0.3790481288083763
136,-0.3778851777146391
138.5,-0.3792492617848963
141,-0.3759939040928492
143.5,-0.3734184921528297
146,-0.378592401974129
148.5,-0.3806305908268235
151,-0.3917055433214267
153.5,-0.4004944561099187
156,-0.4040404042406942
