Simulating with radius 7.900000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.03819377474145354
38.5,0.03532002944399867
41,0.03146682939378751
43.5,0.02600350198312461
46,0.02196211212641394
48.5,0.02295193665030426
51,0.02611324948213355
53.5,0.03031931534086206
56,0.03370248779871624
58.5,0.03005331877995652
61,0.02696205001989219
63.5,0.02830568493248572
66,0.02482871408300039
68.5,0.01994159511914123
71,0.01333610868477592
73.5,0.005435601048151848
76,-0.004804449722881502
78.5,-0.0161523898611759
81,-0.02541759785258532
83.5,-0.0324439712515858
86,-0.04038368742811892
88.5,-0.05135341591698369
91,-0.06028617055347227
93.5,-0.06516001358206568
96,-0.06636226106395533
98.5,-0.06892663106231825
101,-0.07120099702591316
103.5,-0.07288406919564773
106,-0.07402259401842018
108.5,-0.07293666460186138
111,-0.06885557599621095
113.5,-0.0643699466570682
116,-0.05528979619743887
118.5,-0.0449982932984823
121,-0.0367275183233069
123.5,-0.02667450385049315
126,-0.01852301163050544
128.5,-0.01220701593114769
131,-0.006868551630454624
133.5,-0.001634008642031968
136,0.001051180202395621
138.5,0.002818760222761378
141,-0.0003134568291366518
143.5,-0.007833147962383415
146,-0.0148065243905611
148.5,-0.02293249777392787
151,-0.02871792803436681
153.5,-0.0320340642684371
156,-0.03477140431298546
