Simulating with radius 7.400000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.01952398340867658
38.5,-0.01456088146854249
41,0.005563907898175383
43.5,0.009396859287555992
46,0.01598849175745368
48.5,0.02334788857274347
51,0.01715428444520414
53.5,0.03108202064694792
56,0.0384430703910535
58.5,0.0509780795798753
61,0.05804623906588897
63.5,0.05735982294147379
66,0.05767675290531104
68.5,0.06154421592704033
71,0.07155146660489239
73.5,0.08182204065228123
76,0.0880037627491409
78.5,0.07148293218162011
81,0.06031113503453903
83.5,0.040763187304307
86,0.02432438384599443
88.5,0.01296004537823408
91,-0.0005369093761467664
93.5,-0.01356030669517848
96,-0.03363051349851862
98.5,-0.05335473777138629
101,-0.05791587881734522
103.5,-0.05967270238213337
106,-0.06551371697209146
108.5,-0.06668922001054055
111,-0.06826504056321453
113.5,-0.06513025567066622
116,-0.0583297791691944
118.5,-0.04843850964887816
121,-0.03841046556536021
123.5,-0.03372412596292
126,-0.03478893398307319
128.5,-0.03549281729952497
131,-0.03539047438319189
133.5,-0.03525629142116647
136,-0.03380875263458989
138.5,-0.03525237036167048
141,-0.03891316951583777
143.5,-0.04667738386660874
146,-0.06295237929783791
148.5,-0.07086574681568865
151,-0.0766817026817907
153.5,-0.08321886921210653
156,-0.09210921287017773
