Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.1430148923638889
38.5,0.149802876538985
41,0.1520733972831095
43.5,0.1638686966496054
46,0.1733879268992156
48.5,0.1709063014351939
51,0.1536807400224002
53.5,0.1353178447021375
56,0.115178935435818
58.5,0.09455057924138772
61,0.07451529256447553
63.5,0.05449337447425399
66,0.03615183196584994
68.5,0.009847501293708863
71,-0.02155066711133821
73.5,-0.04098996013451232
76,-0.04717289121924532
78.5,-0.04986243260868994
81,-0.05267322302136541
83.5,-0.05622468923253728
86,-0.06389735819661528
88.5,-0.0721979661065698
91,-0.07822134885307958
93.5,-0.09532259751440139
96,-0.1243875657911449
98.5,-0.1520782158297004
101,-0.1789812799266252
103.5,-0.2076911473627165
106,-0.2373487891235466
108.5,-0.2683425192302051
111,-0.2955660203324658
113.5,-0.3149006667655518
116,-0.3293426229217524
118.5,-0.3288265721556043
121,-0.30358723851898
123.5,-0.2753531056284297
126,-0.2419792662157966
128.5,-0.2072651543431345
131,-0.1705556346886897
133.5,-0.1259417176813714
136,-0.07935353830966449
138.5,-0.03887739360542643
141,-0.003993680585481508
143.5,0.024360224824122
146,0.04588681407276254
148.5,0.06493269743005124
151,0.08104075836983052
153.5,0.08919337763404246
156,0.0883869435387417
