Simulating with radius 7.900000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.009030475729405865
38.5,0.01798150689732784
41,0.02532916862588224
43.5,0.0293794364938535
46,0.03257012941644595
48.5,0.03603823249312527
51,0.03932481867052191
53.5,0.04259627486243665
56,0.04333469456143662
58.5,0.04518383806234404
61,0.04904074130757887
63.5,0.05272189554157371
66,0.05822362836344551
68.5,0.06320345191883039
71,0.06721850125858186
73.5,0.07404533329915733
76,0.07974243242268395
78.5,0.08392567592361223
81,0.08610751915780311
83.5,0.0868428657390506
86,0.08766969662973657
88.5,0.08291633458164742
91,0.07620937407269335
93.5,0.07043856634770305
96,0.06854503491714495
98.5,0.0628538440548195
101,0.06090436756414738
103.5,0.06049577149986905
106,0.065785002678881
108.5,0.06728174146817936
111,0.06933054052025529
113.5,0.075867080194428
116,0.0856248146175263
118.5,0.09678413802534015
121,0.1019079713841384
123.5,0.1065941865615667
126,0.1071722878153422
128.5,0.1077669972723282
131,0.1031384860910303
133.5,0.1001323480719004
136,0.09083859461286237
138.5,0.08266168375273861
141,0.07481682093956525
143.5,0.066045363345032
146,0.05904804570207613
148.5,0.05477612780437165
151,0.05086976495315145
153.5,0.05024413490586375
156,0.04863585469779907
