Simulating with radius 7.600000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,0.1507209260443418
38.5,0.1482904540775545
41,0.1449443041575353
43.5,0.1391174578349735
46,0.1370366658439944
48.5,0.1341771467342336
51,0.1364005324977945
53.5,0.1401708723577273
56,0.1379721441204821
58.5,0.1350433928798041
61,0.1318426927533592
63.5,0.1295445476760969
66,0.1266738971758103
68.5,0.1233025283057135
71,0.1187390746493963
73.5,0.1162709899813014
76,0.1071702156394874
78.5,0.0972904708514422
81,0.09678024549164542
83.5,0.09308405306180006
86,0.08843016493339184
88.5,0.08483022039564307
91,0.07902772780814503
93.5,0.07691047603380234
96,0.07558490195284946
98.5,0.06887838564133948
101,0.06458362163473047
103.5,0.05802825169794117
106,0.050332956878922
108.5,0.04925979025804054
111,0.05110090256235628
113.5,0.04971119296395076
116,0.04938144759553411
118.5,0.04951738147973863
121,0.05150051642904512
123.5,0.05737554394933052
126,0.06290867710353168
128.5,0.06879548477830492
131,0.07871017243623389
133.5,0.08980564879968314
136,0.09684010280687066
138.5,0.1067139621100248
141,0.1226950221545439
143.5,0.1341326169184728
146,0.1429992236444415
148.5,0.1525387544850598
151,0.1604593984185232
153.5,0.1688781703317596
156,0.1803904440067944
