Simulating with radius 7.000000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.02834049124869883
38.5,-0.04510996812536187
41,-0.05843146118148415
43.5,-0.0643473168379759
46,-0.06790030995085909
48.5,-0.07711088381369088
51,-0.0964792735044231
53.5,-0.09729706065820554
56,-0.08558084473252335
58.5,-0.07459344443107478
61,-0.07882966766162494
63.5,-0.08717360509337216
66,-0.1041486276605838
68.5,-0.1309543019616363
71,-0.1524928216038009
73.5,-0.1622920447576963
76,-0.1685533082375326
78.5,-0.1686816383563436
81,-0.1793712461666289
83.5,-0.1933201750559257
86,-0.2044262991826355
88.5,-0.2071627941323978
91,-0.2034178974910588
93.5,-0.1884463510144693
96,-0.172734518411052
98.5,-0.158604834863099
101,-0.1384380206109329
103.5,-0.1085972781397059
106,-0.07295060576007596
108.5,-0.04003814190928617
111,-0.01274092058798078
113.5,-0.00561872488815834
116,-0.02089411097621031
118.5,-0.01943940748237814
121,-0.0251536540869198
123.5,-0.02913496921411598
126,-0.04126436343414799
128.5,-0.06207569724278716
131,-0.08367704531763485
133.5,-0.1081308692191248
136,-0.1268794074493229
138.5,-0.1309442951104329
141,-0.1170463562197466
143.5,-0.120630698244147
146,-0.1274884437423873
148.5,-0.1333361793982988
151,-0.1332916807334838
153.5,-0.1388823584107647
156,-0.1415674902013242
