Simulating with radius 7.200000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.0263765051099981
38.5,-0.03917009707495418
41,-0.05692953270275559
43.5,-0.07278064700073443
46,-0.08857518851561134
48.5,-0.1065552334186341
51,-0.1091060460345636
53.5,-0.1152090758255403
56,-0.1298813698362146
58.5,-0.1456149847023319
61,-0.1648447332408224
63.5,-0.1679133400022886
66,-0.1620214423719918
68.5,-0.1543501461706318
71,-0.1484673888907027
73.5,-0.1303269519780102
76,-0.117570517509402
78.5,-0.1024274151300053
81,-0.08639201127329599
83.5,-0.07127187273684583
86,-0.05091769556172731
88.5,-0.03282917104719479
91,-0.02262807363699725
93.5,-0.01794251111357136
96,-0.02368916324092681
98.5,-0.03928402866653781
101,-0.04836781497143943
103.5,-0.06078708914415682
106,-0.07652266710989666
108.5,-0.09676105773160158
111,-0.1230880646022522
113.5,-0.1558014142421817
116,-0.1937334512846248
118.5,-0.2190818468780019
121,-0.2325709361728834
123.5,-0.2563355830578981
126,-0.2827734948717395
128.5,-0.3010412904252815
131,-0.310271549664742
133.5,-0.3177433649636715
136,-0.3283736633772333
138.5,-0.3359454208365419
141,-0.3497893533421262
143.5,-0.3717477117118121
146,-0.3912138297275419
148.5,-0.4002583370144343
151,-0.4198161813525326
153.5,-0.4565957947373754
156,-0.4923673497105948
