Simulating with radius 7.100000, coefficient of restitution 0.900000, 		6 sides, 13 num swirls
36,-0.1087644422666555
38.5,-0.1317495906781755
41,-0.160497404598156
43.5,-0.1785388301916852
46,-0.1986151961672447
48.5,-0.2263047768353204
51,-0.2441515576883036
53.5,-0.2627842659552725
56,-0.2732606413569874
58.5,-0.2868963928775625
61,-0.2998792826077032
63.5,-0.307965658902601
66,-0.3155261035955155
68.5,-0.3231497148833095
71,-0.3257633628011925
73.5,-0.308889381489281
76,-0.2838421822275323
78.5,-0.2727901296664011
81,-0.2659350329431647
83.5,-0.2528567230461425
86,-0.2453203756523383
88.5,-0.2384795896705889
91,-0.2214427928176025
93.5,-0.2068125310464006
96,-0.1964611477199383
98.5,-0.1936146304311007
101,-0.1975345931282557
103.5,-0.2018768763901508
106,-0.2022174812904506
108.5,-0.2020928663102103
111,-0.2019477306564431
113.5,-0.1997446633281067
116,-0.1981218495599807
118.5,-0.1958632855532595
121,-0.1868921801362409
123.5,-0.1759414816124739
126,-0.1635589197258402
128.5,-0.143626842709498
131,-0.1208201447982064
133.5,-0.09505245825010998
136,-0.07514940495172646
138.5,-0.05674275127579581
141,-0.04235202707800536
143.5,-0.02910285042376467
146,-0.0196694918747419
148.5,-0.01286801959267165
151,0.001408786691482469
153.5,0.009079731363885063
156,0.01365230349879799
